Timestamp,TripID 1,Score,TripID 2,Score,TripID 3,Score,TripID 4,Score,TripID 5,Score
2015/05/01 05:15,0xad641_25-04-15 13:xx - 01-05-15 7:41,35.8669,0x4b390_27-04-15 5:xx - 02-05-15 17:53,25.48021,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,22.522581,0x641b4_28-04-15 16:xx - 03-05-15 0:59,19.610622,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,16.525696
2015/05/01 07:15,0xad641_25-04-15 13:xx - 01-05-15 7:41,35.902138,0x4b390_27-04-15 5:xx - 02-05-15 17:53,25.947598,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,22.514652,0x641b4_28-04-15 16:xx - 03-05-15 0:59,20.233774,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,17.011412
2015/05/01 09:15,0x4b390_27-04-15 5:xx - 02-05-15 17:53,26.446096,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,22.521158,0x641b4_28-04-15 16:xx - 03-05-15 0:59,20.40849,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,17.48838,0xd4520_29-04-15 2:xx - 03-05-15 4:16,16.476187
2015/05/01 11:15,0x4b390_27-04-15 5:xx - 02-05-15 17:53,26.968,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,22.528193,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,17.974115,0xd4520_29-04-15 2:xx - 03-05-15 4:16,17.023588,0x29939_23-04-15 2:xx - 06-05-15 4:39,16.245495
2015/05/01 13:15,0x6b602_25-04-15 9:xx - 02-05-15 20:22,33.883415,0x4b390_27-04-15 5:xx - 02-05-15 17:53,27.494114,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,22.534508,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,18.456251,0xd4520_29-04-15 2:xx - 03-05-15 4:16,17.613968
2015/05/01 15:15,0x4b390_27-04-15 5:xx - 02-05-15 17:53,28.01719,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,22.53553,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,18.940598,0xd4520_29-04-15 2:xx - 03-05-15 4:16,17.759617,0x6bb88_28-04-15 13:xx - 02-05-15 11:01,16.325573
2015/05/01 17:15,0x4b390_27-04-15 5:xx - 02-05-15 17:53,28.53851,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,19.439365,0xd4520_29-04-15 2:xx - 03-05-15 4:16,18.740112,0x6bb88_28-04-15 13:xx - 02-05-15 11:01,16.731833,0x29939_23-04-15 2:xx - 06-05-15 4:39,16.306232
2015/05/01 19:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,29.499315,0x4b390_27-04-15 5:xx - 02-05-15 17:53,29.0661,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,19.937305,0xd4520_29-04-15 2:xx - 03-05-15 4:16,19.312534,0x6bb88_28-04-15 13:xx - 02-05-15 11:01,17.125828
2015/05/01 21:15,0x4b390_27-04-15 5:xx - 02-05-15 17:53,29.599958,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,20.40118,0xd4520_29-04-15 2:xx - 03-05-15 4:16,19.911112,0x6bb88_28-04-15 13:xx - 02-05-15 11:01,17.500134,0x3d617_29-04-15 15:xx - 02-05-15 9:04,17.035173
2015/05/01 23:15,0x4b390_27-04-15 5:xx - 02-05-15 17:53,30.136068,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,20.897732,0xd4520_29-04-15 2:xx - 03-05-15 4:16,20.324156,0x6bb88_28-04-15 13:xx - 02-05-15 11:01,17.75831,0x3d617_29-04-15 15:xx - 02-05-15 9:04,17.67037
2015/05/02 01:15,0x4b390_27-04-15 5:xx - 02-05-15 17:53,30.388042,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,21.378096,0xd4520_29-04-15 2:xx - 03-05-15 4:16,21.010317,0x641b4_28-04-15 16:xx - 03-05-15 0:59,20.610676,0x6bb88_28-04-15 13:xx - 02-05-15 11:01,18.289621
2015/05/02 03:15,0x4b390_27-04-15 5:xx - 02-05-15 17:53,30.920883,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,21.85883,0xd4520_29-04-15 2:xx - 03-05-15 4:16,21.583206,0x641b4_28-04-15 16:xx - 03-05-15 0:59,20.284895,0x3d617_29-04-15 15:xx - 02-05-15 9:04,18.902172
2015/05/02 05:15,0x4b390_27-04-15 5:xx - 02-05-15 17:53,31.755499,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,22.330933,0xd4520_29-04-15 2:xx - 03-05-15 4:16,22.306883,0x641b4_28-04-15 16:xx - 03-05-15 0:59,20.045963,0x3d617_29-04-15 15:xx - 02-05-15 9:04,19.454964
2015/05/02 07:15,0x4b390_27-04-15 5:xx - 02-05-15 17:53,32.024082,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,22.818918,0xd4520_29-04-15 2:xx - 03-05-15 4:16,22.77962,0x3d617_29-04-15 15:xx - 02-05-15 9:04,19.890625,0x641b4_28-04-15 16:xx - 03-05-15 0:59,19.641136
2015/05/02 09:15,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,23.262838,0xd4520_29-04-15 2:xx - 03-05-15 4:16,23.109861,0x6bb88_28-04-15 13:xx - 02-05-15 11:01,19.659666,0x641b4_28-04-15 16:xx - 03-05-15 0:59,19.298435,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,17.77848
2015/05/02 11:15,0x4b390_27-04-15 5:xx - 02-05-15 17:53,33.3278,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,23.73819,0xd4520_29-04-15 2:xx - 03-05-15 4:16,23.456434,0x641b4_28-04-15 16:xx - 03-05-15 0:59,19.017942,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,18.215887
2015/05/02 13:15,0x4b390_27-04-15 5:xx - 02-05-15 17:53,33.86029,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,24.218142,0xd4520_29-04-15 2:xx - 03-05-15 4:16,23.778915,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,18.648531,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,17.983112
2015/05/02 15:15,0x4b390_27-04-15 5:xx - 02-05-15 17:53,34.227627,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,24.709703,0xd4520_29-04-15 2:xx - 03-05-15 4:16,23.878601,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,19.092878,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,18.498665
2015/05/02 17:15,0x4b390_27-04-15 5:xx - 02-05-15 17:53,34.268578,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,25.205387,0xd4520_29-04-15 2:xx - 03-05-15 4:16,23.947237,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,19.552588,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,18.99101
2015/05/02 19:15,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,25.680153,0xd4520_29-04-15 2:xx - 03-05-15 4:16,24.029024,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,20.02241,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,19.128769,0xa3196_30-04-15 1:xx - 04-05-15 6:18,18.072758
2015/05/02 21:15,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,26.186625,0xd4520_29-04-15 2:xx - 03-05-15 4:16,24.1248,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,20.48038,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,20.0174,0xa3196_30-04-15 1:xx - 04-05-15 6:18,18.62846
2015/05/02 23:15,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,26.69248,0xd4520_29-04-15 2:xx - 03-05-15 4:16,24.092049,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,20.809238,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,20.572706,0xa3196_30-04-15 1:xx - 04-05-15 6:18,19.157698
2015/05/03 01:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,33.421795,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,27.044653,0xd4520_29-04-15 2:xx - 03-05-15 4:16,23.978468,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,21.244213,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,21.120136
2015/05/03 03:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,33.77821,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,27.683453,0xd4520_29-04-15 2:xx - 03-05-15 4:16,23.947836,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,21.688017,0xa3196_30-04-15 1:xx - 04-05-15 6:18,20.212503
2015/05/03 05:15,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,28.191618,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,22.264051,0xa3196_30-04-15 1:xx - 04-05-15 6:18,20.758621,0xd4bf4_29-04-15 23:xx - 04-05-15 5:47,20.014265,0x76848_30-04-15 20:xx - 03-05-15 21:09,19.85139
2015/05/03 07:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,34.304363,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,28.533232,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,22.828049,0xa3196_30-04-15 1:xx - 04-05-15 6:18,21.272532,0x76848_30-04-15 20:xx - 03-05-15 21:09,20.525799
2015/05/03 09:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,34.466785,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,29.147816,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,23.40952,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,22.792027,0xa3196_30-04-15 1:xx - 04-05-15 6:18,21.8127
2015/05/03 11:15,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,29.660051,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,23.989899,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,23.273407,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,22.707888,0xa3196_30-04-15 1:xx - 04-05-15 6:18,22.039001
2015/05/03 13:15,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,30.154016,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,24.5736,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,23.755907,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,23.204977,0xa3196_30-04-15 1:xx - 04-05-15 6:18,22.890776
2015/05/03 15:15,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,30.65434,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,25.16074,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,24.228308,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,23.79372,0xa3196_30-04-15 1:xx - 04-05-15 6:18,22.993713
2015/05/03 17:15,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,31.176159,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,25.745518,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,24.703487,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,24.386549,0xd4bf4_29-04-15 23:xx - 04-05-15 5:47,23.450048
2015/05/03 19:15,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,31.582502,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,26.35117,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,25.191366,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,24.882198,0xd4bf4_29-04-15 23:xx - 04-05-15 5:47,23.816723
2015/05/03 21:15,0xc29a1_28-04-15 5:xx - 03-05-15 21:55,31.607204,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,26.747387,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,25.668537,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,25.580257,0xd4bf4_29-04-15 23:xx - 04-05-15 5:47,24.33919
2015/05/03 23:15,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,26.800594,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,26.142708,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,26.078194,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,23.850424,0xa3196_30-04-15 1:xx - 04-05-15 6:18,23.462591
2015/05/04 01:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,36.091343,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,26.864765,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,26.652407,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,26.624353,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,24.619991
2015/05/04 03:15,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,27.365517,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,27.118074,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,26.939362,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,25.406387,0xa3196_30-04-15 1:xx - 04-05-15 6:18,24.303698
2015/05/04 05:15,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,27.970062,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,27.59738,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,27.007618,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,26.2165,0xb2dac_01-05-15 9:xx - 05-05-15 6:20,24.830956
2015/05/04 07:15,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,28.541672,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,28.068022,0xcfe58_29-04-15 13:xx - 04-05-15 9:08,27.071157,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,27.01389,0xb2dac_01-05-15 9:xx - 05-05-15 6:20,25.554203
2015/05/04 09:15,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,29.138699,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,28.519793,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,27.820131,0xb2dac_01-05-15 9:xx - 05-05-15 6:20,26.268953,0x43a45_30-04-15 16:xx - 06-05-15 6:07,23.2624
2015/05/04 11:15,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,29.749989,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,29.009104,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,28.65087,0xb2dac_01-05-15 9:xx - 05-05-15 6:20,26.946804,0x43a45_30-04-15 16:xx - 06-05-15 6:07,23.575373
2015/05/04 13:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,36.091663,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,30.36585,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,29.504517,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,29.473421,0xb2dac_01-05-15 9:xx - 05-05-15 6:20,27.635351
2015/05/04 15:15,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,30.968866,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,30.276207,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,29.996922,0xb2dac_01-05-15 9:xx - 05-05-15 6:20,28.179426,0x43a45_30-04-15 16:xx - 06-05-15 6:07,24.754427
2015/05/04 17:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,36.086082,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,31.508873,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,31.095854,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,30.47976,0xb2dac_01-05-15 9:xx - 05-05-15 6:20,28.724125
2015/05/04 19:15,0x43a61_22-04-15 8:xx - 04-05-15 19:58,36.079613,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,32.040997,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,31.901009,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,30.961306,0xb2dac_01-05-15 9:xx - 05-05-15 6:20,29.289505
2015/05/04 21:15,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,32.708923,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,32.52568,0xab7ef_28-04-15 14:xx - 04-05-15 22:42,31.273138,0xb2dac_01-05-15 9:xx - 05-05-15 6:20,29.879892,0x91b17_01-05-15 22:xx - 05-05-15 5:25,24.398766
2015/05/04 23:15,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,33.528786,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,33.019463,0xb2dac_01-05-15 9:xx - 05-05-15 6:20,30.466177,0x91b17_01-05-15 22:xx - 05-05-15 5:25,25.089647,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,24.010187
2015/05/05 01:15,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,34.36209,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,33.5596,0xb2dac_01-05-15 9:xx - 05-05-15 6:20,31.03505,0x91b17_01-05-15 22:xx - 05-05-15 5:25,25.79882,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,24.791319
2015/05/05 03:15,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,35.165554,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,34.12666,0xb2dac_01-05-15 9:xx - 05-05-15 6:20,31.578106,0x91b17_01-05-15 22:xx - 05-05-15 5:25,26.393518,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,25.366667
2015/05/05 05:15,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,35.72529,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,34.686813,0xb2dac_01-05-15 9:xx - 05-05-15 6:20,31.758963,0x91b17_01-05-15 22:xx - 05-05-15 5:25,26.409542,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,25.91946
2015/05/05 07:15,0xe4ddb_01-05-15 3:xx - 05-05-15 7:37,35.790806,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,34.708164,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,26.45407,0xd63cf_02-05-15 17:xx - 06-05-15 4:40,20.768381,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,19.182062
2015/05/05 09:15,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,34.796726,0x43a45_30-04-15 16:xx - 06-05-15 6:07,29.047049,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,26.949472,0xd63cf_02-05-15 17:xx - 06-05-15 4:40,21.4141,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,19.550032
2015/05/05 11:15,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,34.89621,0x43a45_30-04-15 16:xx - 06-05-15 6:07,29.640991,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,27.535664,0xd63cf_02-05-15 17:xx - 06-05-15 4:40,22.07915,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,19.923721
2015/05/05 13:15,0x43a45_30-04-15 16:xx - 06-05-15 6:07,30.158499,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,27.87395,0xd63cf_02-05-15 17:xx - 06-05-15 4:40,22.744165,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,20.28729,0x1634c_02-05-15 11:xx - 05-05-15 14:16,19.885612
2015/05/05 15:15,0x43a45_30-04-15 16:xx - 06-05-15 6:07,30.832535,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,27.896036,0xd63cf_02-05-15 17:xx - 06-05-15 4:40,23.415949,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,20.65518,0x44f47_02-05-15 4:xx - 08-05-15 0:34,19.24907
2015/05/05 17:15,0x43a45_30-04-15 16:xx - 06-05-15 6:07,31.515366,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,28.045261,0xd63cf_02-05-15 17:xx - 06-05-15 4:40,24.10016,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,21.040257,0x44f47_02-05-15 4:xx - 08-05-15 0:34,19.968344
2015/05/05 19:15,0x43a45_30-04-15 16:xx - 06-05-15 6:07,32.19713,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,28.502937,0xd63cf_02-05-15 17:xx - 06-05-15 4:40,24.789124,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,21.416979,0x44f47_02-05-15 4:xx - 08-05-15 0:34,20.299358
2015/05/05 21:15,0x43a45_30-04-15 16:xx - 06-05-15 6:07,32.3966,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,28.927816,0xd63cf_02-05-15 17:xx - 06-05-15 4:40,25.490206,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,21.792784,0x44f47_02-05-15 4:xx - 08-05-15 0:34,20.83138
2015/05/05 23:15,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,29.177832,0xd63cf_02-05-15 17:xx - 06-05-15 4:40,26.144915,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,22.178291,0x44f47_02-05-15 4:xx - 08-05-15 0:34,22.096952,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,18.390089
2015/05/06 01:15,0xd63cf_02-05-15 17:xx - 06-05-15 4:40,26.798075,0x44f47_02-05-15 4:xx - 08-05-15 0:34,22.831211,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,22.191917,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,18.898466,0xe656e_02-05-15 18:xx - 06-05-15 18:09,17.446167
2015/05/06 03:15,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,30.556925,0xd63cf_02-05-15 17:xx - 06-05-15 4:40,27.155159,0x44f47_02-05-15 4:xx - 08-05-15 0:34,23.46698,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,19.442862,0xe656e_02-05-15 18:xx - 06-05-15 18:09,17.880219
2015/05/06 05:15,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,31.15527,0x44f47_02-05-15 4:xx - 08-05-15 0:34,24.103863,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,23.357738,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,19.892412,0xe656e_02-05-15 18:xx - 06-05-15 18:09,18.16995
2015/05/06 07:15,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,31.54787,0x44f47_02-05-15 4:xx - 08-05-15 0:34,24.711367,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,23.599657,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,20.531591,0xe656e_02-05-15 18:xx - 06-05-15 18:09,18.805199
2015/05/06 09:15,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,31.71242,0x44f47_02-05-15 4:xx - 08-05-15 0:34,25.285532,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,23.99576,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,21.047039,0xe656e_02-05-15 18:xx - 06-05-15 18:09,19.290873
2015/05/06 11:15,0x2f14a_01-05-15 11:xx - 06-05-15 11:25,31.760685,0x44f47_02-05-15 4:xx - 08-05-15 0:34,25.947979,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,24.393406,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,21.313465,0xe656e_02-05-15 18:xx - 06-05-15 18:09,19.791262
2015/05/06 13:15,0x44f47_02-05-15 4:xx - 08-05-15 0:34,26.540321,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,24.690718,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,22.17229,0xe656e_02-05-15 18:xx - 06-05-15 18:09,20.251461,0x7e5c6_03-05-15 21:xx - 07-05-15 12:01,17.586737
2015/05/06 15:15,0x44f47_02-05-15 4:xx - 08-05-15 0:34,26.810001,0x2b5f1_01-05-15 6:xx - 06-05-15 15:46,24.73423,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,22.680523,0xe656e_02-05-15 18:xx - 06-05-15 18:09,20.570532,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,20.410578
2015/05/06 17:15,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,23.248499,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,20.649546,0xe656e_02-05-15 18:xx - 06-05-15 18:09,20.597279,0x7e5c6_03-05-15 21:xx - 07-05-15 12:01,18.66366,0x953a4_04-05-15 4:xx - 07-05-15 13:31,17.097807
2015/05/06 19:15,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,23.753424,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,21.431417,0x7e5c6_03-05-15 21:xx - 07-05-15 12:01,19.13788,0x953a4_04-05-15 4:xx - 07-05-15 13:31,17.300558,0x8aff0_04-05-15 11:xx - 06-05-15 20:18,14.447211
2015/05/06 21:15,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,24.266052,0x7e5c6_03-05-15 21:xx - 07-05-15 12:01,19.604696,0x953a4_04-05-15 4:xx - 07-05-15 13:31,17.433985,0xcf531_04-05-15 11:xx - 07-05-15 8:34,14.19396,0x91fab_04-05-15 9:xx - 07-05-15 6:01,13.296277
2015/05/06 23:15,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,24.770271,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,22.465044,0x7e5c6_03-05-15 21:xx - 07-05-15 12:01,19.57867,0x953a4_04-05-15 4:xx - 07-05-15 13:31,17.51478,0x08f2b_04-05-15 21:xx - 07-05-15 18:24,14.820881
2015/05/07 01:15,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,25.28816,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,23.196833,0x7e5c6_03-05-15 21:xx - 07-05-15 12:01,19.634413,0x953a4_04-05-15 4:xx - 07-05-15 13:31,17.812565,0x08f2b_04-05-15 21:xx - 07-05-15 18:24,15.89225
2015/05/07 03:15,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,25.8171,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,23.727764,0x7e5c6_03-05-15 21:xx - 07-05-15 12:01,19.73607,0x953a4_04-05-15 4:xx - 07-05-15 13:31,18.018932,0x08f2b_04-05-15 21:xx - 07-05-15 18:24,16.539837
2015/05/07 05:15,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,26.387291,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,24.163563,0x7e5c6_03-05-15 21:xx - 07-05-15 12:01,19.507158,0x953a4_04-05-15 4:xx - 07-05-15 13:31,18.711172,0x08f2b_04-05-15 21:xx - 07-05-15 18:24,17.072836
2015/05/07 07:15,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,26.939283,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,24.77772,0x7e5c6_03-05-15 21:xx - 07-05-15 12:01,19.497055,0x953a4_04-05-15 4:xx - 07-05-15 13:31,19.321327,0x08f2b_04-05-15 21:xx - 07-05-15 18:24,17.59155
2015/05/07 09:15,0x63cc2_03-05-15 0:xx - 07-05-15 10:56,27.16842,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,25.306768,0x953a4_04-05-15 4:xx - 07-05-15 13:31,19.942698,0x7e5c6_03-05-15 21:xx - 07-05-15 12:01,19.496618,0x08f2b_04-05-15 21:xx - 07-05-15 18:24,18.108751
2015/05/07 11:15,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,25.814774,0x953a4_04-05-15 4:xx - 07-05-15 13:31,20.283913,0x7e5c6_03-05-15 21:xx - 07-05-15 12:01,19.467064,0x08f2b_04-05-15 21:xx - 07-05-15 18:24,18.593922,0xa3196_04-05-15 23:xx - 09-05-15 1:24,15.878419
2015/05/07 13:15,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,26.380404,0x953a4_04-05-15 4:xx - 07-05-15 13:31,20.523628,0x08f2b_04-05-15 21:xx - 07-05-15 18:24,19.129246,0x24d67_04-05-15 21:xx - 07-05-15 19:25,15.349402,0x8df7b_05-05-15 8:xx - 07-05-15 18:40,14.653922
