
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.2,-5,36,277,139,21/03/15 10:09,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.4,-5,36,138,195,21/03/15 10:30,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.5,-5,36,121,216,21/03/15 10:42,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.2,-5,36,167,243,21/03/15 10:45,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,3.3,30,41,216,511,21/03/15 11:01,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 11:26
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,5.8,30,41,241,511,21/03/15 11:03,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 11:26
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.3,-5,36,195,354,21/03/15 11:06,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,5.4,30,41,241,511,21/03/15 11:06,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 11:26
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,6.9,30,41,249,249,21/03/15 11:08,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 11:26
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.4,30,41,248,248,21/03/15 11:10,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 11:26
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.6,30,41,259,259,21/03/15 11:12,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 11:26
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.6,30,41,258,258,21/03/15 11:15,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 11:26
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.7,30,41,257,257,21/03/15 11:18,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 11:26
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.7,30,41,262,262,21/03/15 11:20,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 11:26
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.9,29,41,266,266,21/03/15 11:23,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 11:26
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,9.2,29,41,263,263,21/03/15 11:26,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 11:26
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,120,13,21/03/15 11:27,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,9.6,29,41,263,263,21/03/15 11:28,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,9.5,29,41,263,263,21/03/15 11:31,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,9.4,29,41,262,262,21/03/15 11:33,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,9.1,29,40.74809,262,262,21/03/15 11:37,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.7,29,41,264,264,21/03/15 11:39,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.8,29,41,262,262,21/03/15 11:42,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.7,29,41,262,262,21/03/15 11:44,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.8,29,41,253,253,21/03/15 11:46,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.2,-5,36,107,5,21/03/15 11:48,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,5.9,29,41,255,255,21/03/15 11:49,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,5.4,29,41,304,304,21/03/15 11:51,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,7.9,29,41,266,266,21/03/15 11:54,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.3,29,41,270,270,21/03/15 11:56,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.3,29,41,272,272,21/03/15 11:58,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.5,29,41,273,273,21/03/15 12:00,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.7,29,41,274,274,21/03/15 12:02,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.3,29,41,277,277,21/03/15 12:04,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.4,29,41,278,278,21/03/15 12:06,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.2,-5,36,80,0,21/03/15 12:09,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.6,29,41,282,282,21/03/15 12:09,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.5,29,41,286,286,21/03/15 12:12,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.4,29,41,299,299,21/03/15 12:16,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.7,29,41,299,299,21/03/15 12:18,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.7,29,41,294,294,21/03/15 12:21,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.6,29,41,294,294,21/03/15 12:24,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.7,29,41,297,297,21/03/15 12:26,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,9,29,41,300,300,21/03/15 12:29,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.2,-5,36,240,348,21/03/15 12:30,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,9.1,29,41,295,295,21/03/15 12:32,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.8,29,41,297,297,21/03/15 12:35,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.8,29,41,291,291,21/03/15 12:39,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.8,29,41,289,289,21/03/15 12:41,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8.4,29,41,298,298,21/03/15 12:43,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8,29,41,297,297,21/03/15 12:45,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,7.7,29,41,342,342,21/03/15 12:47,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,7.9,29,41,342,342,21/03/15 12:49,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,38,348,21/03/15 12:51,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,7.9,29,41,2,2,21/03/15 12:51,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,8,29,41,4,4,21/03/15 12:54,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,7,29,41,4,4,21/03/15 12:57,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,5.7,29,41,358,358,21/03/15 13:00,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,6.6,29,41,355,355,21/03/15 13:03,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,6.9,29,41,348,348,21/03/15 13:06,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,6.7,29,41,344,344,21/03/15 13:08,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,5.2,29,41,10,10,21/03/15 13:10,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,255,341,21/03/15 13:12,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,4.2,29,41,12,12,21/03/15 13:12,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,3.3,29,41,17,17,21/03/15 13:14,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,2.9,29,41,324,324,21/03/15 13:16,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,1.8,29,41,309,309,21/03/15 13:19,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,1.2,29,41,145,145,21/03/15 13:23,DILISKELESI,,0xf0454_21-03-15 11:xx - 21-03-15 13:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.2,29,41,1,1,21/03/15 13:30,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,8,336,21/03/15 13:33,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0,-5,36,130,320,21/03/15 13:54,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,52,52,21/03/15 13:54,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.1,29,41,30,30,21/03/15 14:14,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.2,-5,36,174,326,21/03/15 14:15,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,21,21,21/03/15 14:35,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.2,-5,36,204,317,21/03/15 14:36,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.1,29,41,253,253,21/03/15 14:56,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0,-5,36,41,302,21/03/15 14:57,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.1,29,41,94,94,21/03/15 15:17,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,243,292,21/03/15 15:18,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,81,81,21/03/15 15:38,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0,-5,36,217,294,21/03/15 15:39,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,61,61,21/03/15 15:58,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,107,274,21/03/15 16:00,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.5,-5,36,152,264,21/03/15 16:12,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.4,-5,36,198,277,21/03/15 16:15,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.1,29,41,175,175,21/03/15 16:19,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.5,-5,36,183,269,21/03/15 16:33,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,268,296,21/03/15 16:36,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,58,58,21/03/15 16:40,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.7,-5,36,159,252,21/03/15 16:57,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.4,-5,36,226,267,21/03/15 17:00,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,113,113,21/03/15 17:01,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.6,-5,36,356,286,21/03/15 17:06,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,17,266,21/03/15 17:09,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.6,-5,36,163,247,21/03/15 17:12,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.2,-5,36,261,272,21/03/15 17:15,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,94,94,21/03/15 17:21,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,344,267,21/03/15 17:37,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,275,275,21/03/15 17:42,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.2,-5,36,180,263,21/03/15 17:58,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,343,343,21/03/15 18:03,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,234,251,21/03/15 18:18,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,121,121,21/03/15 18:24,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,190,278,21/03/15 18:39,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.1,29,41,252,252,21/03/15 18:44,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.3,-5,36,357,262,21/03/15 19:00,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,111,111,21/03/15 19:05,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0xc35c9ebbf48cbb5857a868ce441824d0b2ff783a,99,3.7,13,35,297,511,21/03/15 19:11,MARSAXLOKK,,0xc35c9_12-03-15 7:xx - 23-03-15 0:42
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.2,-5,36,266,154,21/03/15 19:21,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,320,320,21/03/15 19:26,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,101,129,21/03/15 19:42,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,297,297,21/03/15 19:47,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.4,-5,36,73,132,21/03/15 20:04,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,112,112,21/03/15 20:08,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.3,-5,36,323,175,21/03/15 20:24,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.1,29,41,147,147,21/03/15 20:28,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,84,145,21/03/15 20:45,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,39,39,21/03/15 20:49,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,64,156,21/03/15 21:08,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,246,246,21/03/15 21:10,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0,-5,36,11,143,21/03/15 21:31,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.1,29,41,207,207,21/03/15 21:31,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,237,155,21/03/15 21:51,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,85,85,21/03/15 21:51,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.1,29,41,335,335,21/03/15 22:12,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.2,-5,36,50,121,21/03/15 22:13,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.2,29,41,343,343,21/03/15 22:33,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.3,-5,36,42,107,21/03/15 22:37,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.6,-5,36,331,70,21/03/15 22:52,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.1,29,41,216,216,21/03/15 22:54,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,193,119,21/03/15 22:58,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.1,29,41,327,327,21/03/15 23:15,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.2,-5,36,154,36,21/03/15 23:19,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.5,-5,36,93,354,21/03/15 23:25,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.6,-5,36,75,321,21/03/15 23:28,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xc35c9ebbf48cbb5857a868ce441824d0b2ff783a,99,2.4,13,35,85,511,21/03/15 23:30,MARSAXLOKK,,0xc35c9_12-03-15 7:xx - 23-03-15 0:42
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.4,-5,36,26,292,21/03/15 23:31,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,359,359,21/03/15 23:35,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.5,-5,36,131,189,21/03/15 23:52,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.7,-5,36,143,198,21/03/15 23:55,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,358,358,21/03/15 23:59,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.3,-5,36,185,230,22/03/15 00:01,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.6,-5,36,173,238,22/03/15 00:04,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.3,-5,36,229,260,22/03/15 00:07,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.3,29,41,144,144,22/03/15 00:20,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,45,271,22/03/15 00:28,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,260,260,22/03/15 00:41,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,9,255,22/03/15 00:49,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,343,343,22/03/15 01:01,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0,-5,36,148,238,22/03/15 01:10,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,173,173,22/03/15 01:22,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0,-5,36,92,268,22/03/15 01:31,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,57,57,22/03/15 01:43,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0,-5,36,166,263,22/03/15 01:52,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,236,236,22/03/15 02:04,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,188,284,22/03/15 02:16,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.2,29,41,124,124,22/03/15 02:24,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
